PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1994-01-01 - 1994-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Broward,-80.4875,26.1518,9.0,1994-09-04,0.19,75.7,84.5,93.3,75.6,1.57,24.37
Broward,-80.4875,26.1518,9.0,1994-09-05,0.11,74.8,83.8,92.8,75.2,1.40,23.29
Broward,-80.4875,26.1518,9.0,1994-09-06,0.07,75.7,83.6,91.5,75.9,1.32,20.23
Broward,-80.4875,26.1518,9.0,1994-09-07,0.04,76.1,83.6,91.2,75.8,1.20,19.36
Broward,-80.4875,26.1518,9.0,1994-09-08,0.25,76.8,83.6,90.4,76.6,1.25,16.72
Broward,-80.4875,26.1518,9.0,1994-09-09,0.02,76.8,84.1,91.3,75.5,2.45,20.03
Broward,-80.4875,26.1518,9.0,1994-09-10,0.26,75.1,82.9,90.6,75.4,1.17,19.26
Broward,-80.4875,26.1518,9.0,1994-09-11,0.05,74.3,80.8,87.2,76.2,0.42,12.98
Broward,-80.4875,26.1518,9.0,1994-09-12,0.06,76.9,84.0,91.2,76.5,1.61,19.76
Broward,-80.4875,26.1518,9.0,1994-09-13,0.48,73.3,79.1,85.0,74.9,0.28,10.49
Broward,-80.4875,26.1518,9.0,1994-09-14,1.38,72.1,77.0,81.8,74.5,0.14,6.23
Broward,-80.4875,26.1518,9.0,1994-09-15,0.94,72.8,78.5,84.2,74.2,0.14,8.58
Broward,-80.4875,26.1518,9.0,1994-09-16,0.02,75.3,81.5,87.7,76.8,0.75,12.83
Broward,-80.4875,26.1518,9.0,1994-09-17,0.06,77.9,83.3,88.6,77.7,1.60,13.82
Broward,-80.4875,26.1518,9.0,1994-09-18,0.00,77.7,84.3,90.9,77.7,0.99,17.50
Broward,-80.4875,26.1518,9.0,1994-09-19,0.89,76.9,84.1,91.3,77.0,1.30,18.50
Broward,-80.4875,26.1518,9.0,1994-09-20,1.08,72.3,81.3,90.2,75.4,0.07,17.32
Broward,-80.4875,26.1518,9.0,1994-09-21,0.20,73.0,80.3,87.6,74.5,0.45,14.71
Broward,-80.4875,26.1518,9.0,1994-09-22,0.00,74.1,80.3,86.6,74.7,0.84,14.04
Broward,-80.4875,26.1518,9.0,1994-09-23,0.00,74.5,80.4,86.3,73.8,1.24,14.66
Broward,-80.4875,26.1518,9.0,1994-09-24,0.07,75.8,82.6,89.5,76.4,0.70,16.72
Broward,-80.4875,26.1518,9.0,1994-09-25,0.68,75.0,82.1,89.2,77.0,0.52,14.53
Broward,-80.4875,26.1518,9.0,1994-09-26,0.18,74.9,80.7,86.6,76.1,0.74,11.96
Broward,-80.4875,26.1518,9.0,1994-09-27,0.03,76.4,82.2,88.0,76.5,0.97,17.17
Broward,-80.4875,26.1518,9.0,1994-09-28,0.13,73.2,79.5,85.8,74.6,0.52,9.92
Broward,-80.4875,26.1518,9.0,1994-09-29,0.28,73.0,78.3,83.6,74.7,0.54,10.10
Broward,-80.4875,26.1518,9.0,1994-09-30,0.07,74.2,77.7,81.1,74.3,1.11,6.82
Broward,-80.4875,26.1518,9.0,1994-10-01,1.42,73.1,76.2,79.2,74.1,0.46,6.09
Broward,-80.4875,26.1518,9.0,1994-10-02,0.98,73.0,79.0,84.9,75.0,0.36,8.95
Broward,-80.4875,26.1518,9.0,1994-10-03,0.07,75.5,81.9,88.3,77.9,0.81,15.16
Broward,-80.4875,26.1518,9.0,1994-10-04,0.17,77.2,83.4,89.6,78.1,0.65,14.84
Broward,-80.4875,26.1518,9.0,1994-10-05,0.07,73.8,80.9,88.1,75.8,0.86,14.42
Broward,-80.4875,26.1518,9.0,1994-10-06,0.04,73.5,81.5,89.5,74.3,0.54,19.50
Broward,-80.4875,26.1518,9.0,1994-10-07,0.07,74.6,82.0,89.4,74.6,0.71,19.61
Broward,-80.4875,26.1518,9.0,1994-10-08,0.00,76.1,82.9,89.7,75.0,1.46,19.27
Broward,-80.4875,26.1518,9.0,1994-10-09,0.13,74.5,81.7,88.8,74.5,1.31,17.37
Broward,-80.4875,26.1518,9.0,1994-10-10,0.13,73.8,82.3,90.8,74.1,0.90,22.35
Broward,-80.4875,26.1518,9.0,1994-10-11,0.13,73.3,81.6,89.9,74.5,0.52,19.26
Broward,-80.4875,26.1518,9.0,1994-10-12,0.13,73.6,82.0,90.5,74.6,0.50,19.63
Broward,-80.4875,26.1518,9.0,1994-10-13,0.09,74.3,81.4,88.5,75.1,0.69,16.63
Broward,-80.4875,26.1518,9.0,1994-10-14,0.01,72.4,80.9,89.5,74.2,0.34,17.60
Broward,-80.4875,26.1518,9.0,1994-10-15,0.06,72.5,81.6,90.6,73.9,0.53,22.12
Broward,-80.4875,26.1518,9.0,1994-10-16,0.00,69.6,77.8,86.1,67.7,1.30,20.64
Broward,-80.4875,26.1518,9.0,1994-10-17,0.00,72.5,78.8,85.1,69.1,2.19,17.01
Broward,-80.4875,26.1518,9.0,1994-10-18,0.00,72.2,78.1,84.0,63.7,5.21,21.90
Broward,-80.4875,26.1518,9.0,1994-10-19,0.00,71.2,77.8,84.5,65.1,3.70,20.75
Broward,-80.4875,26.1518,9.0,1994-10-20,0.00,69.7,77.3,84.8,66.6,1.17,19.85
Broward,-80.4875,26.1518,9.0,1994-10-21,0.00,70.1,78.2,86.3,68.9,0.70,20.80
Broward,-80.4875,26.1518,9.0,1994-10-22,0.00,70.0,78.1,86.2,68.2,1.60,20.68
Broward,-80.4875,26.1518,9.0,1994-10-23,0.02,71.4,79.5,87.5,71.1,0.80,19.27
Broward,-80.4875,26.1518,9.0,1994-10-24,0.02,71.5,79.9,88.4,71.7,0.88,20.65
Broward,-80.4875,26.1518,9.0,1994-10-25,0.00,70.3,78.8,87.3,70.3,0.80,20.50
Broward,-80.4875,26.1518,9.0,1994-10-26,0.02,71.4,79.2,87.1,70.7,0.75,19.69
Broward,-80.4875,26.1518,9.0,1994-10-27,0.02,71.3,79.2,87.2,71.8,0.67,17.48
Broward,-80.4875,26.1518,9.0,1994-10-28,0.01,69.1,75.2,81.4,70.1,0.77,10.64
Broward,-80.4875,26.1518,9.0,1994-10-29,0.00,71.0,78.8,86.6,72.4,0.85,17.69
Broward,-80.4875,26.1518,9.0,1994-10-30,0.03,76.3,83.0,89.6,76.5,1.29,16.10
Broward,-80.4875,26.1518,9.0,1994-10-31,0.90,71.9,80.6,89.3,76.2,0.30,14.26
Broward,-80.4875,26.1518,9.0,1994-11-01,0.01,73.0,78.6,84.2,74.0,0.83,11.30
Broward,-80.4875,26.1518,9.0,1994-11-02,0.00,69.5,78.5,87.5,72.0,1.48,17.37
Broward,-80.4875,26.1518,9.0,1994-11-03,0.00,69.8,77.1,84.4,67.5,1.26,18.05
Broward,-80.4875,26.1518,9.0,1994-11-04,0.00,72.8,79.0,85.1,71.7,2.41,13.48
Broward,-80.4875,26.1518,9.0,1994-11-05,0.00,70.9,77.2,83.4,68.3,3.31,14.73
Broward,-80.4875,26.1518,9.0,1994-11-06,0.00,71.3,77.7,84.2,68.5,1.30,17.41
Broward,-80.4875,26.1518,9.0,1994-11-07,0.00,70.0,77.6,85.3,70.7,0.73,15.83
Broward,-80.4875,26.1518,9.0,1994-11-08,0.09,72.2,79.3,86.4,70.1,2.42,19.20
Broward,-80.4875,26.1518,9.0,1994-11-09,0.56,73.9,79.4,85.0,73.3,1.08,12.77
Broward,-80.4875,26.1518,9.0,1994-11-10,0.01,73.0,79.8,86.6,73.2,1.28,15.44
Broward,-80.4875,26.1518,9.0,1994-11-11,0.09,72.1,79.7,87.4,72.3,1.01,17.29
Broward,-80.4875,26.1518,9.0,1994-11-12,0.02,71.5,79.4,87.2,72.1,0.64,18.66
Broward,-80.4875,26.1518,9.0,1994-11-13,0.07,70.5,77.4,84.3,72.5,0.79,10.30
Broward,-80.4875,26.1518,9.0,1994-11-14,0.68,71.6,76.5,81.3,71.6,1.21,8.57
Broward,-80.4875,26.1518,9.0,1994-11-15,3.83,72.1,75.4,78.6,72.9,0.40,5.76
Broward,-80.4875,26.1518,9.0,1994-11-16,4.21,73.7,76.4,79.1,75.1,0.20,3.61
Broward,-80.4875,26.1518,9.0,1994-11-17,2.74,71.0,75.6,80.1,74.0,0.46,3.06
Broward,-80.4875,26.1518,9.0,1994-11-18,0.00,65.2,69.6,73.9,66.3,0.94,4.81
Broward,-80.4875,26.1518,9.0,1994-11-19,0.00,63.4,70.3,77.3,63.1,0.80,12.99
Broward,-80.4875,26.1518,9.0,1994-11-20,0.00,65.5,73.2,80.9,68.3,0.47,12.77
Broward,-80.4875,26.1518,9.0,1994-11-21,0.03,70.4,76.9,83.4,73.3,0.31,8.81
Broward,-80.4875,26.1518,9.0,1994-11-22,0.00,70.8,77.5,84.3,72.6,0.65,12.67
Broward,-80.4875,26.1518,9.0,1994-11-23,0.00,70.7,77.2,83.7,71.3,0.58,12.69
Broward,-80.4875,26.1518,9.0,1994-11-24,0.00,64.7,73.7,82.8,64.6,1.46,15.66
Broward,-80.4875,26.1518,9.0,1994-11-25,0.00,65.0,71.2,77.4,59.6,3.14,14.99
Broward,-80.4875,26.1518,9.0,1994-11-26,0.00,63.5,72.2,80.8,64.5,0.35,15.17
Broward,-80.4875,26.1518,9.0,1994-11-27,0.00,65.4,72.6,79.8,64.4,0.93,15.60
Broward,-80.4875,26.1518,9.0,1994-11-28,0.00,69.5,76.0,82.6,70.4,1.23,13.70
Broward,-80.4875,26.1518,9.0,1994-11-29,0.00,72.8,78.7,84.6,74.2,0.66,9.36
Broward,-80.4875,26.1518,9.0,1994-11-30,0.00,71.7,79.0,86.2,73.2,0.65,13.63
Broward,-80.4875,26.1518,9.0,1994-12-01,0.12,70.7,78.1,85.5,74.0,0.48,11.05
Broward,-80.4875,26.1518,9.0,1994-12-02,0.21,71.2,76.9,82.5,72.4,0.72,9.65
Broward,-80.4875,26.1518,9.0,1994-12-03,0.21,71.2,76.5,81.7,71.9,0.73,9.38
Broward,-80.4875,26.1518,9.0,1994-12-04,1.33,73.5,78.8,84.0,73.5,1.70,11.52
Broward,-80.4875,26.1518,9.0,1994-12-05,3.44,73.8,78.9,84.1,74.8,1.07,8.51
Broward,-80.4875,26.1518,9.0,1994-12-06,0.13,70.7,78.2,85.7,74.2,0.17,11.67
Broward,-80.4875,26.1518,9.0,1994-12-07,0.05,71.1,77.6,84.1,73.4,0.28,11.20
Broward,-80.4875,26.1518,9.0,1994-12-08,0.00,70.5,77.8,85.1,72.7,0.40,12.36
Broward,-80.4875,26.1518,9.0,1994-12-09,0.34,71.6,77.3,83.0,72.4,0.62,10.68
Broward,-80.4875,26.1518,9.0,1994-12-10,0.02,70.7,77.2,83.7,71.6,0.57,13.12
Broward,-80.4875,26.1518,9.0,1994-12-11,0.00,70.2,76.8,83.5,71.9,0.43,11.95
Broward,-80.4875,26.1518,9.0,1994-12-12,0.01,59.9,71.7,83.4,64.5,0.69,10.54
Broward,-80.4875,26.1518,9.0,1994-12-13,0.00,60.6,69.9,79.1,63.5,1.16,13.14
Broward,-80.4875,26.1518,9.0,1994-12-14,0.00,61.8,70.2,78.6,63.6,0.63,11.62
Broward,-80.4875,26.1518,9.0,1994-12-15,0.00,60.3,66.6,72.8,61.0,0.50,8.24
Broward,-80.4875,26.1518,9.0,1994-12-16,0.00,62.7,69.9,77.2,65.9,0.16,7.59
Broward,-80.4875,26.1518,9.0,1994-12-17,0.00,65.6,73.0,80.3,67.9,0.31,10.42
Broward,-80.4875,26.1518,9.0,1994-12-18,0.00,66.2,73.9,81.5,69.5,0.29,11.05
Broward,-80.4875,26.1518,9.0,1994-12-19,0.01,61.8,70.3,78.9,66.3,0.31,10.14
Broward,-80.4875,26.1518,9.0,1994-12-20,0.00,59.6,66.0,72.3,57.0,1.36,12.00
Broward,-80.4875,26.1518,9.0,1994-12-21,2.12,63.6,69.9,76.2,62.9,1.02,12.88
Broward,-80.4875,26.1518,9.0,1994-12-22,2.42,61.7,66.7,71.7,64.2,0.15,5.12
Broward,-80.4875,26.1518,9.0,1994-12-23,0.26,58.5,65.1,71.7,61.9,0.34,6.51
Broward,-80.4875,26.1518,9.0,1994-12-24,0.00,54.9,62.6,70.3,54.6,0.87,10.04
Broward,-80.4875,26.1518,9.0,1994-12-25,0.00,52.1,61.2,70.2,53.3,0.64,10.82
Broward,-80.4875,26.1518,9.0,1994-12-26,0.00,53.2,60.8,68.5,56.5,0.25,8.26
Broward,-80.4875,26.1518,9.0,1994-12-27,0.00,52.0,59.5,67.0,51.0,0.82,10.02
Broward,-80.4875,26.1518,9.0,1994-12-28,0.00,54.2,63.5,72.8,59.8,0.11,8.90
Broward,-80.4875,26.1518,9.0,1994-12-29,0.00,59.6,68.8,78.0,64.6,0.07,11.91
Broward,-80.4875,26.1518,9.0,1994-12-30,0.01,62.6,70.1,77.6,65.3,0.47,10.59
Broward,-80.4875,26.1518,9.0,1994-12-31,0.00,63.7,72.5,81.4,65.7,0.38,15.85

Calhoun,-85.1972,30.4061,98.0,1994-01-01,0.00,23.3,39.1,55.0,22.6,0.88,11.52
Calhoun,-85.1972,30.4061,98.0,1994-01-02,0.57,40.9,46.9,53.0,44.8,0.29,4.42
Calhoun,-85.1972,30.4061,98.0,1994-01-03,0.03,39.1,52.9,66.8,51.2,0.00,8.94
Calhoun,-85.1972,30.4061,98.0,1994-01-04,0.20,41.0,52.6,64.3,45.2,0.46,6.86
Calhoun,-85.1972,30.4061,98.0,1994-01-05,0.00,29.9,41.3,52.8,32.0,0.85,7.04
Calhoun,-85.1972,30.4061,98.0,1994-01-06,0.00,28.5,40.4,52.3,30.3,0.34,7.78
Calhoun,-85.1972,30.4061,98.0,1994-01-07,0.00,36.3,50.7,65.2,47.8,0.47,9.48
Calhoun,-85.1972,30.4061,98.0,1994-01-08,0.09,37.0,53.5,70.0,51.3,0.46,11.66
Calhoun,-85.1972,30.4061,98.0,1994-01-09,0.00,27.3,38.5,49.6,19.8,1.61,8.63
Calhoun,-85.1972,30.4061,98.0,1994-01-10,0.00,27.6,40.6,53.6,19.0,1.92,10.56
Calhoun,-85.1972,30.4061,98.0,1994-01-11,0.00,34.8,47.4,60.0,33.6,2.20,11.07
Calhoun,-85.1972,30.4061,98.0,1994-01-12,0.27,46.5,55.8,65.1,50.3,0.41,9.68
Calhoun,-85.1972,30.4061,98.0,1994-01-13,0.28,46.9,54.1,61.3,51.9,0.06,3.81
Calhoun,-85.1972,30.4061,98.0,1994-01-14,0.45,36.1,42.4,48.7,42.1,0.34,2.45
Calhoun,-85.1972,30.4061,98.0,1994-01-15,0.00,31.0,45.0,59.0,34.0,0.26,11.05
Calhoun,-85.1972,30.4061,98.0,1994-01-16,0.00,27.7,40.4,53.2,18.5,1.33,9.53
Calhoun,-85.1972,30.4061,98.0,1994-01-17,0.00,27.9,39.6,51.3,23.8,1.36,7.37
Calhoun,-85.1972,30.4061,98.0,1994-01-18,1.25,32.6,46.4,60.2,46.4,0.07,3.53
Calhoun,-85.1972,30.4061,98.0,1994-01-19,0.00,20.8,35.0,49.2,19.1,1.21,7.08
Calhoun,-85.1972,30.4061,98.0,1994-01-20,0.00,23.3,33.2,43.2,12.3,1.53,7.40
Calhoun,-85.1972,30.4061,98.0,1994-01-21,0.00,27.4,41.3,55.2,26.6,1.07,9.53
Calhoun,-85.1972,30.4061,98.0,1994-01-22,0.00,23.5,39.5,55.6,23.9,0.56,10.26
Calhoun,-85.1972,30.4061,98.0,1994-01-23,0.00,25.1,40.8,56.6,23.4,0.63,11.69
Calhoun,-85.1972,30.4061,98.0,1994-01-24,0.00,30.2,46.4,62.7,29.8,0.90,13.96
Calhoun,-85.1972,30.4061,98.0,1994-01-25,0.00,33.9,51.5,69.1,37.2,0.55,16.79
Calhoun,-85.1972,30.4061,98.0,1994-01-26,0.00,38.0,55.5,72.9,47.9,0.20,15.85
Calhoun,-85.1972,30.4061,98.0,1994-01-27,0.00,44.9,59.8,74.8,52.7,0.34,16.01
Calhoun,-85.1972,30.4061,98.0,1994-01-28,1.83,52.3,61.8,71.2,59.9,0.00,8.51
Calhoun,-85.1972,30.4061,98.0,1994-01-29,0.61,49.1,59.9,70.6,57.8,0.16,8.00
Calhoun,-85.1972,30.4061,98.0,1994-01-30,1.05,42.1,48.5,55.0,46.9,0.00,3.17
Calhoun,-85.1972,30.4061,98.0,1994-01-31,0.16,32.5,41.4,50.4,41.1,0.35,2.80
Calhoun,-85.1972,30.4061,98.0,1994-02-01,0.00,30.2,45.7,61.2,29.6,0.91,12.54
Calhoun,-85.1972,30.4061,98.0,1994-02-02,0.00,30.3,39.5,48.7,22.6,0.89,8.26
Calhoun,-85.1972,30.4061,98.0,1994-02-03,0.00,24.0,36.1,48.2,20.7,0.49,8.40
Calhoun,-85.1972,30.4061,98.0,1994-02-04,0.00,27.2,40.4,53.7,25.8,0.57,9.98
Calhoun,-85.1972,30.4061,98.0,1994-02-05,0.00,29.8,49.0,68.3,42.0,0.52,15.52
Calhoun,-85.1972,30.4061,98.0,1994-02-06,0.30,52.7,63.3,73.9,57.8,0.00,13.26
Calhoun,-85.1972,30.4061,98.0,1994-02-07,0.31,46.5,59.5,72.5,57.6,0.03,8.98
Calhoun,-85.1972,30.4061,98.0,1994-02-08,0.00,47.0,61.0,74.9,53.4,0.01,17.32
Calhoun,-85.1972,30.4061,98.0,1994-02-09,0.00,56.3,67.5,78.6,62.6,0.51,14.11
Calhoun,-85.1972,30.4061,98.0,1994-02-10,0.18,65.3,72.3,79.3,65.3,0.88,12.79
Calhoun,-85.1972,30.4061,98.0,1994-02-11,0.36,61.9,70.1,78.2,64.9,0.47,9.98
Calhoun,-85.1972,30.4061,98.0,1994-02-12,0.15,48.1,60.1,72.2,50.1,0.92,12.44
Calhoun,-85.1972,30.4061,98.0,1994-02-13,0.00,45.8,60.6,75.5,48.6,0.25,19.49
Calhoun,-85.1972,30.4061,98.0,1994-02-14,0.00,30.7,51.7,72.7,38.7,0.54,16.79
Calhoun,-85.1972,30.4061,98.0,1994-02-15,0.00,30.8,47.0,63.2,27.1,0.76,15.96
Calhoun,-85.1972,30.4061,98.0,1994-02-16,0.00,38.2,53.7,69.1,37.8,1.74,15.73
Calhoun,-85.1972,30.4061,98.0,1994-02-17,0.05,43.3,53.5,63.7,35.9,2.02,13.52
Calhoun,-85.1972,30.4061,98.0,1994-02-18,0.00,45.6,58.1,70.6,47.8,1.80,14.87
Calhoun,-85.1972,30.4061,98.0,1994-02-19,0.00,53.7,64.1,74.5,51.7,1.48,16.48
Calhoun,-85.1972,30.4061,98.0,1994-02-20,0.02,55.3,66.9,78.5,56.8,1.40,18.32
Calhoun,-85.1972,30.4061,98.0,1994-02-21,0.00,57.6,65.2,72.8,60.8,0.19,8.76
Calhoun,-85.1972,30.4061,98.0,1994-02-22,0.00,56.5,67.2,77.9,59.9,0.27,14.21
Calhoun,-85.1972,30.4061,98.0,1994-02-23,0.03,59.1,68.1,77.0,62.2,0.74,13.59
Calhoun,-85.1972,30.4061,98.0,1994-02-24,1.23,46.1,61.9,77.6,59.5,0.22,11.48
Calhoun,-85.1972,30.4061,98.0,1994-02-25,0.00,33.8,48.2,62.5,34.9,0.53,13.51
Calhoun,-85.1972,30.4061,98.0,1994-02-26,0.00,35.4,52.6,69.7,37.4,0.35,17.96
Calhoun,-85.1972,30.4061,98.0,1994-02-27,0.00,36.1,52.3,68.5,25.8,2.03,18.90
Calhoun,-85.1972,30.4061,98.0,1994-02-28,0.00,39.0,52.4,65.8,29.2,3.06,16.10
Calhoun,-85.1972,30.4061,98.0,1994-03-01,0.00,44.9,56.4,67.9,46.3,2.11,12.45
Calhoun,-85.1972,30.4061,98.0,1994-03-02,3.92,57.7,62.1,66.6,59.8,0.53,4.84
Calhoun,-85.1972,30.4061,98.0,1994-03-03,0.01,41.1,52.2,63.2,44.1,1.12,7.26
Calhoun,-85.1972,30.4061,98.0,1994-03-04,0.00,38.3,50.3,62.4,30.7,1.69,14.63
Calhoun,-85.1972,30.4061,98.0,1994-03-05,0.00,40.9,54.9,69.0,41.7,1.06,16.12
Calhoun,-85.1972,30.4061,98.0,1994-03-06,0.00,46.3,63.0,79.7,47.8,0.45,24.75
Calhoun,-85.1972,30.4061,98.0,1994-03-07,0.00,49.1,65.8,82.4,48.9,0.69,27.49
Calhoun,-85.1972,30.4061,98.0,1994-03-08,0.00,47.7,64.8,82.0,50.5,0.34,26.71
Calhoun,-85.1972,30.4061,98.0,1994-03-09,0.00,50.6,66.6,82.6,54.0,0.19,25.72
Calhoun,-85.1972,30.4061,98.0,1994-03-10,0.54,44.8,62.6,80.3,58.1,0.41,19.31
Calhoun,-85.1972,30.4061,98.0,1994-03-11,0.00,33.7,45.3,57.0,33.5,1.04,8.81
Calhoun,-85.1972,30.4061,98.0,1994-03-12,0.00,34.4,47.2,59.9,27.2,1.20,13.31
Calhoun,-85.1972,30.4061,98.0,1994-03-13,0.00,42.3,55.6,68.9,38.2,1.27,17.29
Calhoun,-85.1972,30.4061,98.0,1994-03-14,0.00,46.2,59.7,73.3,49.5,0.53,16.66
Calhoun,-85.1972,30.4061,98.0,1994-03-15,0.00,46.4,59.9,73.3,42.5,0.62,20.99
Calhoun,-85.1972,30.4061,98.0,1994-03-16,0.00,48.6,63.5,78.3,49.5,0.74,22.67
Calhoun,-85.1972,30.4061,98.0,1994-03-17,0.00,33.8,51.9,69.9,30.2,1.58,19.73
Calhoun,-85.1972,30.4061,98.0,1994-03-18,0.00,36.4,53.5,70.6,30.3,0.81,20.89
Calhoun,-85.1972,30.4061,98.0,1994-03-19,0.00,47.2,63.2,79.2,56.5,0.43,18.94
Calhoun,-85.1972,30.4061,98.0,1994-03-20,0.00,60.3,71.9,83.5,53.9,1.08,27.39
Calhoun,-85.1972,30.4061,98.0,1994-03-21,0.00,61.3,72.2,83.1,60.8,0.70,21.47
Calhoun,-85.1972,30.4061,98.0,1994-03-22,0.00,59.6,71.7,83.9,62.6,1.31,21.30
Calhoun,-85.1972,30.4061,98.0,1994-03-23,0.00,49.6,66.0,82.4,44.2,1.23,31.61
Calhoun,-85.1972,30.4061,98.0,1994-03-24,0.20,57.7,64.2,70.7,61.7,0.18,8.26
Calhoun,-85.1972,30.4061,98.0,1994-03-25,1.16,63.0,72.8,82.6,66.9,0.02,15.63
Calhoun,-85.1972,30.4061,98.0,1994-03-26,0.12,52.3,65.6,78.8,57.3,0.70,16.80
Calhoun,-85.1972,30.4061,98.0,1994-03-27,0.00,57.5,68.9,80.4,60.5,1.53,19.55
Calhoun,-85.1972,30.4061,98.0,1994-03-28,0.33,61.2,72.1,82.9,68.4,0.23,13.16
Calhoun,-85.1972,30.4061,98.0,1994-03-29,1.11,43.6,57.5,71.4,54.5,0.50,5.22
Calhoun,-85.1972,30.4061,98.0,1994-03-30,0.00,42.4,53.5,64.5,36.3,1.32,14.72
Calhoun,-85.1972,30.4061,98.0,1994-03-31,0.00,42.7,56.5,70.3,39.6,0.88,18.60
Calhoun,-85.1972,30.4061,98.0,1994-04-01,0.00,37.1,54.0,71.0,36.7,0.90,18.89
Calhoun,-85.1972,30.4061,98.0,1994-04-02,0.00,37.4,53.3,69.3,36.0,0.40,18.36
Calhoun,-85.1972,30.4061,98.0,1994-04-03,0.00,39.8,58.0,76.3,39.8,0.45,24.53
Calhoun,-85.1972,30.4061,98.0,1994-04-04,0.17,49.1,63.7,78.2,53.4,0.65,22.68
Calhoun,-85.1972,30.4061,98.0,1994-04-05,0.00,48.8,61.9,75.0,52.5,0.30,16.72
Calhoun,-85.1972,30.4061,98.0,1994-04-06,0.00,51.5,65.5,79.6,56.8,0.22,20.86
Calhoun,-85.1972,30.4061,98.0,1994-04-07,0.17,48.4,63.5,78.7,56.5,0.57,16.60
Calhoun,-85.1972,30.4061,98.0,1994-04-08,0.00,42.5,56.5,70.6,41.2,1.04,17.07
Calhoun,-85.1972,30.4061,98.0,1994-04-09,0.00,46.1,62.6,79.1,50.1,1.02,23.08
Calhoun,-85.1972,30.4061,98.0,1994-04-10,0.00,61.0,71.1,81.3,61.9,1.41,17.40
Calhoun,-85.1972,30.4061,98.0,1994-04-11,0.00,60.2,72.2,84.2,61.1,0.81,22.10
Calhoun,-85.1972,30.4061,98.0,1994-04-12,0.00,60.9,72.9,84.9,63.1,0.00,22.70
Calhoun,-85.1972,30.4061,98.0,1994-04-13,2.37,66.1,70.1,74.1,67.0,0.52,4.79
Calhoun,-85.1972,30.4061,98.0,1994-04-14,0.67,56.7,64.6,72.5,59.8,0.32,9.75
Calhoun,-85.1972,30.4061,98.0,1994-04-15,0.00,59.8,72.7,85.6,65.2,0.63,22.78
Calhoun,-85.1972,30.4061,98.0,1994-04-16,0.37,63.7,74.8,85.8,67.4,0.26,19.43
Calhoun,-85.1972,30.4061,98.0,1994-04-17,0.00,56.5,68.9,81.3,53.8,2.00,19.40
Calhoun,-85.1972,30.4061,98.0,1994-04-18,0.00,49.6,65.5,81.3,44.1,1.38,28.18
Calhoun,-85.1972,30.4061,98.0,1994-04-19,0.00,52.3,68.3,84.3,49.7,0.73,30.90
Calhoun,-85.1972,30.4061,98.0,1994-04-20,0.01,60.4,72.2,84.1,59.1,0.97,25.53
Calhoun,-85.1972,30.4061,98.0,1994-04-21,0.15,63.4,75.3,87.1,61.4,0.76,28.45
Calhoun,-85.1972,30.4061,98.0,1994-04-22,0.65,62.1,71.9,81.7,65.1,0.00,15.81
Calhoun,-85.1972,30.4061,98.0,1994-04-23,0.32,62.2,71.7,81.1,64.8,0.45,14.97
Calhoun,-85.1972,30.4061,98.0,1994-04-24,0.00,57.3,65.1,72.9,58.2,0.75,9.85
Calhoun,-85.1972,30.4061,98.0,1994-04-25,0.01,60.0,71.5,82.9,61.8,0.26,19.62
Calhoun,-85.1972,30.4061,98.0,1994-04-26,0.00,62.2,73.4,84.7,64.7,0.33,21.33
Calhoun,-85.1972,30.4061,98.0,1994-04-27,0.00,62.9,75.2,87.6,64.9,0.40,25.05
Calhoun,-85.1972,30.4061,98.0,1994-04-28,0.00,61.9,75.3,88.7,64.9,0.37,26.06
Calhoun,-85.1972,30.4061,98.0,1994-04-29,0.00,61.0,73.5,86.0,62.9,0.44,24.02
Calhoun,-85.1972,30.4061,98.0,1994-04-30,0.00,61.3,73.2,85.1,60.6,1.17,25.18
Calhoun,-85.1972,30.4061,98.0,1994-05-01,0.00,62.6,74.1,85.6,65.0,0.31,22.62
Calhoun,-85.1972,30.4061,98.0,1994-05-02,0.09,62.7,73.9,85.0,63.7,1.54,19.62
Calhoun,-85.1972,30.4061,98.0,1994-05-03,0.19,62.4,70.4,78.4,61.6,1.20,14.67
Calhoun,-85.1972,30.4061,98.0,1994-05-04,0.83,64.3,71.5,78.7,66.9,0.58,9.12
Calhoun,-85.1972,30.4061,98.0,1994-05-05,0.00,55.2,66.8,78.5,58.8,0.88,14.91
Calhoun,-85.1972,30.4061,98.0,1994-05-06,0.00,51.3,66.0,80.8,52.2,0.76,24.28
Calhoun,-85.1972,30.4061,98.0,1994-05-07,0.00,55.5,69.5,83.5,54.1,0.94,26.77
Calhoun,-85.1972,30.4061,98.0,1994-05-08,0.00,65.0,74.9,84.8,60.8,1.87,25.35
Calhoun,-85.1972,30.4061,98.0,1994-05-09,0.27,63.1,74.1,85.0,61.5,2.66,22.92
Calhoun,-85.1972,30.4061,98.0,1994-05-10,0.02,64.6,74.5,84.3,62.6,1.04,22.54
