PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2003-01-01 - 2003-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Broward,-80.4875,26.1518,9.0,2003-04-18,0.14,66.7,77.0,87.3,67.3,0.73,23.45
Broward,-80.4875,26.1518,9.0,2003-04-19,0.04,68.5,79.3,90.1,67.8,0.73,28.74
Broward,-80.4875,26.1518,9.0,2003-04-20,0.00,67.2,76.8,86.3,67.2,2.05,20.88
Broward,-80.4875,26.1518,9.0,2003-04-21,0.00,66.8,76.9,86.9,63.7,1.93,25.19
Broward,-80.4875,26.1518,9.0,2003-04-22,0.00,65.6,76.9,88.1,64.1,1.28,29.08
Broward,-80.4875,26.1518,9.0,2003-04-23,0.00,66.2,78.4,90.6,66.3,0.87,30.40
Broward,-80.4875,26.1518,9.0,2003-04-24,0.00,66.3,78.3,90.4,60.7,2.50,34.89
Broward,-80.4875,26.1518,9.0,2003-04-25,0.00,69.9,77.9,86.0,64.6,3.69,22.51
Broward,-80.4875,26.1518,9.0,2003-04-26,1.01,65.8,77.3,88.8,70.1,0.58,22.01
Broward,-80.4875,26.1518,9.0,2003-04-27,0.40,63.6,69.5,75.4,64.5,0.53,9.01
Broward,-80.4875,26.1518,9.0,2003-04-28,0.28,67.9,77.3,86.7,70.7,0.26,19.58
Broward,-80.4875,26.1518,9.0,2003-04-29,0.03,69.6,76.8,84.0,70.7,0.48,13.38
Broward,-80.4875,26.1518,9.0,2003-04-30,0.26,70.5,80.6,90.7,69.8,0.68,29.63
Broward,-80.4875,26.1518,9.0,2003-05-01,0.29,70.2,73.1,75.9,69.4,0.75,5.18
Broward,-80.4875,26.1518,9.0,2003-05-02,0.14,69.7,78.4,87.1,70.3,0.44,20.12
Broward,-80.4875,26.1518,9.0,2003-05-03,0.07,70.4,81.3,92.2,69.7,0.45,27.76
Broward,-80.4875,26.1518,9.0,2003-05-04,0.03,70.6,80.7,90.8,70.7,0.76,24.63
Broward,-80.4875,26.1518,9.0,2003-05-05,0.00,74.4,83.6,92.9,71.6,1.63,28.06
Broward,-80.4875,26.1518,9.0,2003-05-06,0.00,76.3,83.4,90.4,72.9,2.59,22.89
Broward,-80.4875,26.1518,9.0,2003-05-07,0.00,74.9,81.8,88.8,72.6,2.36,19.38
Broward,-80.4875,26.1518,9.0,2003-05-08,0.00,74.7,83.3,91.9,71.9,2.44,26.14
Broward,-80.4875,26.1518,9.0,2003-05-09,0.00,74.4,83.1,91.9,72.8,1.75,24.87
Broward,-80.4875,26.1518,9.0,2003-05-10,0.00,74.6,83.5,92.3,72.8,1.81,25.65
Broward,-80.4875,26.1518,9.0,2003-05-11,0.00,73.2,82.8,92.4,72.7,1.28,26.97
Broward,-80.4875,26.1518,9.0,2003-05-12,0.00,74.5,84.4,94.2,71.7,1.57,31.53
Broward,-80.4875,26.1518,9.0,2003-05-13,0.22,74.9,84.8,94.8,72.3,1.94,30.74
Broward,-80.4875,26.1518,9.0,2003-05-14,0.36,71.6,83.6,95.5,71.5,0.72,33.05
Broward,-80.4875,26.1518,9.0,2003-05-15,0.00,72.1,80.7,89.2,70.6,0.76,25.12
Broward,-80.4875,26.1518,9.0,2003-05-16,0.07,73.7,83.1,92.4,72.3,1.34,27.21
Broward,-80.4875,26.1518,9.0,2003-05-17,0.02,75.5,83.6,91.6,72.7,2.16,24.05
Broward,-80.4875,26.1518,9.0,2003-05-18,0.03,75.0,83.5,92.1,72.5,2.19,25.11
Broward,-80.4875,26.1518,9.0,2003-05-19,0.30,74.8,81.9,89.1,72.8,2.20,20.25
Broward,-80.4875,26.1518,9.0,2003-05-20,0.03,74.7,82.7,90.7,72.4,1.71,22.75
Broward,-80.4875,26.1518,9.0,2003-05-21,0.00,73.8,81.5,89.1,70.6,2.93,21.62
Broward,-80.4875,26.1518,9.0,2003-05-22,0.76,71.9,80.9,89.8,68.0,1.89,26.53
Broward,-80.4875,26.1518,9.0,2003-05-23,0.72,71.0,75.4,79.8,71.1,0.75,10.15
Broward,-80.4875,26.1518,9.0,2003-05-24,0.27,70.7,80.4,90.2,71.7,0.46,22.75
Broward,-80.4875,26.1518,9.0,2003-05-25,0.88,71.3,81.4,91.4,71.6,1.15,25.55
Broward,-80.4875,26.1518,9.0,2003-05-26,0.22,71.8,81.0,90.3,72.3,0.75,21.61
Broward,-80.4875,26.1518,9.0,2003-05-27,0.84,73.4,82.0,90.6,73.1,0.89,21.64
Broward,-80.4875,26.1518,9.0,2003-05-28,1.20,71.1,81.8,92.4,73.5,0.26,26.21
Broward,-80.4875,26.1518,9.0,2003-05-29,0.32,70.0,78.3,86.6,73.3,0.25,13.89
Broward,-80.4875,26.1518,9.0,2003-05-30,0.09,68.4,76.7,84.9,70.0,0.95,13.93
Broward,-80.4875,26.1518,9.0,2003-05-31,0.00,69.7,80.0,90.3,67.2,1.06,29.30
Broward,-80.4875,26.1518,9.0,2003-06-01,0.00,75.5,83.4,91.2,72.3,1.48,25.85
Broward,-80.4875,26.1518,9.0,2003-06-02,0.22,75.3,84.4,93.6,72.6,1.34,29.19
Broward,-80.4875,26.1518,9.0,2003-06-03,0.06,74.5,84.1,93.7,73.2,1.25,27.42
Broward,-80.4875,26.1518,9.0,2003-06-04,0.18,75.5,82.4,89.4,73.9,2.07,19.20
Broward,-80.4875,26.1518,9.0,2003-06-05,0.19,73.9,82.1,90.2,74.0,0.97,20.33
Broward,-80.4875,26.1518,9.0,2003-06-06,0.22,73.5,82.9,92.3,73.8,0.86,27.30
Broward,-80.4875,26.1518,9.0,2003-06-07,0.09,75.4,82.8,90.2,74.2,1.65,20.59
Broward,-80.4875,26.1518,9.0,2003-06-08,0.37,75.4,81.7,88.0,75.3,1.20,15.70
Broward,-80.4875,26.1518,9.0,2003-06-09,0.44,75.3,83.8,92.4,74.9,1.00,23.56
Broward,-80.4875,26.1518,9.0,2003-06-10,0.39,73.3,83.5,93.8,74.2,0.43,26.96
Broward,-80.4875,26.1518,9.0,2003-06-11,0.20,74.3,82.7,91.0,74.6,0.80,21.36
Broward,-80.4875,26.1518,9.0,2003-06-12,0.03,73.9,82.2,90.5,73.7,1.58,21.39
Broward,-80.4875,26.1518,9.0,2003-06-13,0.00,74.9,82.3,89.7,73.4,2.18,21.76
Broward,-80.4875,26.1518,9.0,2003-06-14,0.00,76.3,83.1,89.9,73.3,2.25,20.73
Broward,-80.4875,26.1518,9.0,2003-06-15,0.05,74.7,82.4,90.1,74.3,0.85,20.96
Broward,-80.4875,26.1518,9.0,2003-06-16,0.03,74.4,81.3,88.2,74.2,0.90,17.34
Broward,-80.4875,26.1518,9.0,2003-06-17,0.09,76.9,82.9,89.0,73.7,2.79,20.58
Broward,-80.4875,26.1518,9.0,2003-06-18,0.26,75.6,82.2,88.9,74.5,1.68,17.69
Broward,-80.4875,26.1518,9.0,2003-06-19,0.27,76.7,84.1,91.5,74.9,2.04,22.65
Broward,-80.4875,26.1518,9.0,2003-06-20,0.07,74.7,82.6,90.4,75.0,0.66,19.91
Broward,-80.4875,26.1518,9.0,2003-06-21,0.13,75.2,82.9,90.7,75.1,1.11,20.88
Broward,-80.4875,26.1518,9.0,2003-06-22,0.34,73.8,82.8,91.7,74.3,0.42,22.45
Broward,-80.4875,26.1518,9.0,2003-06-23,0.34,74.0,81.1,88.3,74.0,0.60,17.12
Broward,-80.4875,26.1518,9.0,2003-06-24,0.11,73.3,78.1,82.8,74.2,0.37,8.72
Broward,-80.4875,26.1518,9.0,2003-06-25,0.00,72.9,78.8,84.7,72.0,0.98,13.08
Broward,-80.4875,26.1518,9.0,2003-06-26,0.25,73.5,81.6,89.8,70.6,1.31,24.85
Broward,-80.4875,26.1518,9.0,2003-06-27,0.15,73.5,81.4,89.4,73.0,0.76,21.59
Broward,-80.4875,26.1518,9.0,2003-06-28,0.01,73.3,81.1,88.8,73.2,1.27,18.93
Broward,-80.4875,26.1518,9.0,2003-06-29,0.00,75.3,82.4,89.6,76.0,1.66,18.09
Broward,-80.4875,26.1518,9.0,2003-06-30,0.00,79.9,85.3,90.8,75.2,4.42,21.28
Broward,-80.4875,26.1518,9.0,2003-07-01,0.00,77.9,85.3,92.7,74.5,2.62,26.55
Broward,-80.4875,26.1518,9.0,2003-07-02,0.08,74.9,83.1,91.2,74.2,1.66,22.74
Broward,-80.4875,26.1518,9.0,2003-07-03,0.05,73.8,82.7,91.6,74.5,0.73,21.11
Broward,-80.4875,26.1518,9.0,2003-07-04,0.02,75.6,83.5,91.5,74.2,1.61,22.96
Broward,-80.4875,26.1518,9.0,2003-07-05,0.21,77.6,84.5,91.3,75.1,2.84,21.40
Broward,-80.4875,26.1518,9.0,2003-07-06,0.15,76.5,82.2,87.8,75.6,1.83,14.68
Broward,-80.4875,26.1518,9.0,2003-07-07,0.00,77.2,84.0,90.8,74.3,2.92,22.18
Broward,-80.4875,26.1518,9.0,2003-07-08,0.00,77.9,84.4,90.9,75.9,1.89,20.43
Broward,-80.4875,26.1518,9.0,2003-07-09,0.00,77.8,85.9,93.9,75.5,2.74,25.23
Broward,-80.4875,26.1518,9.0,2003-07-10,0.00,78.3,84.9,91.4,74.3,2.90,22.19
Broward,-80.4875,26.1518,9.0,2003-07-11,0.00,78.6,86.0,93.3,74.9,3.13,26.26
Broward,-80.4875,26.1518,9.0,2003-07-12,0.00,78.1,86.1,94.1,74.3,2.74,26.42
Broward,-80.4875,26.1518,9.0,2003-07-13,0.02,76.9,84.6,92.2,73.8,2.92,23.03
Broward,-80.4875,26.1518,9.0,2003-07-14,0.21,77.1,84.5,91.9,74.0,2.83,24.23
Broward,-80.4875,26.1518,9.0,2003-07-15,0.22,76.2,82.9,89.6,74.6,1.80,18.33
Broward,-80.4875,26.1518,9.0,2003-07-16,0.15,74.0,83.6,93.2,73.6,1.34,24.26
Broward,-80.4875,26.1518,9.0,2003-07-17,0.09,75.0,83.1,91.3,73.9,1.45,22.19
Broward,-80.4875,26.1518,9.0,2003-07-18,0.00,75.9,83.5,91.0,75.0,1.17,20.94
Broward,-80.4875,26.1518,9.0,2003-07-19,0.25,76.7,84.4,92.0,75.1,1.45,22.73
Broward,-80.4875,26.1518,9.0,2003-07-20,0.11,75.3,84.1,92.9,74.9,0.88,24.26
Broward,-80.4875,26.1518,9.0,2003-07-21,0.05,76.1,84.8,93.5,75.8,0.90,25.43
Broward,-80.4875,26.1518,9.0,2003-07-22,0.20,74.7,84.8,95.0,74.3,1.34,26.96
Broward,-80.4875,26.1518,9.0,2003-07-23,0.20,71.7,83.3,94.8,73.7,0.79,26.20
Broward,-80.4875,26.1518,9.0,2003-07-24,0.07,74.0,83.5,93.0,73.7,2.03,22.75
Broward,-80.4875,26.1518,9.0,2003-07-25,0.00,74.8,81.8,88.7,73.1,1.65,18.68
Broward,-80.4875,26.1518,9.0,2003-07-26,0.06,76.4,84.6,92.8,73.9,2.25,25.23
Broward,-80.4875,26.1518,9.0,2003-07-27,0.05,76.4,83.9,91.4,75.0,1.72,21.18
Broward,-80.4875,26.1518,9.0,2003-07-28,0.14,76.9,84.8,92.7,74.5,1.65,25.41
Broward,-80.4875,26.1518,9.0,2003-07-29,0.29,74.5,84.3,94.1,74.0,0.88,27.27
Broward,-80.4875,26.1518,9.0,2003-07-30,0.25,74.5,84.8,95.2,73.3,1.41,30.72
Broward,-80.4875,26.1518,9.0,2003-07-31,0.03,74.7,84.5,94.2,73.9,1.06,25.36
Broward,-80.4875,26.1518,9.0,2003-08-01,0.24,75.1,84.9,94.7,75.0,0.66,27.32
Broward,-80.4875,26.1518,9.0,2003-08-02,0.63,76.3,84.5,92.6,75.1,1.28,23.45
Broward,-80.4875,26.1518,9.0,2003-08-03,0.37,76.0,82.6,89.2,75.3,0.80,16.66
Broward,-80.4875,26.1518,9.0,2003-08-04,0.05,75.3,82.6,90.0,76.1,0.61,17.58
Broward,-80.4875,26.1518,9.0,2003-08-05,0.00,76.2,85.5,94.8,75.5,0.93,24.88
Broward,-80.4875,26.1518,9.0,2003-08-06,0.34,75.2,84.9,94.6,75.8,0.64,26.79
Broward,-80.4875,26.1518,9.0,2003-08-07,0.78,74.9,84.6,94.3,75.7,0.58,24.66
Broward,-80.4875,26.1518,9.0,2003-08-08,0.16,73.7,84.9,96.2,75.4,0.35,32.60
Broward,-80.4875,26.1518,9.0,2003-08-09,0.45,76.5,84.3,92.1,75.6,1.68,23.69
Broward,-80.4875,26.1518,9.0,2003-08-10,1.00,73.2,82.5,91.7,74.8,0.42,22.46
Broward,-80.4875,26.1518,9.0,2003-08-11,0.10,75.1,83.9,92.8,75.6,0.33,25.27
Broward,-80.4875,26.1518,9.0,2003-08-12,0.03,73.1,82.9,92.6,74.8,0.38,21.33
Broward,-80.4875,26.1518,9.0,2003-08-13,0.05,76.1,84.5,92.8,75.2,1.61,23.19
Broward,-80.4875,26.1518,9.0,2003-08-14,0.35,75.1,83.9,92.7,75.7,0.56,23.40
Broward,-80.4875,26.1518,9.0,2003-08-15,0.16,76.0,81.6,87.1,76.6,0.91,11.73
Broward,-80.4875,26.1518,9.0,2003-08-16,0.00,77.1,85.3,93.6,75.3,1.82,26.75
Broward,-80.4875,26.1518,9.0,2003-08-17,0.19,75.0,83.8,92.6,74.5,1.09,21.43
Broward,-80.4875,26.1518,9.0,2003-08-18,0.42,75.8,84.7,93.7,75.3,0.76,25.20
Broward,-80.4875,26.1518,9.0,2003-08-19,0.60,74.8,83.4,91.9,75.1,0.77,20.99
Broward,-80.4875,26.1518,9.0,2003-08-20,0.60,74.0,83.5,93.0,73.9,0.67,23.77
Broward,-80.4875,26.1518,9.0,2003-08-21,0.69,72.4,75.6,78.9,74.2,0.09,1.44
Broward,-80.4875,26.1518,9.0,2003-08-22,0.27,75.1,80.8,86.6,75.5,0.69,11.90
Broward,-80.4875,26.1518,9.0,2003-08-23,0.35,75.6,83.1,90.6,75.7,0.62,18.30
Broward,-80.4875,26.1518,9.0,2003-08-24,0.19,75.2,84.6,94.1,75.6,0.74,25.11
Broward,-80.4875,26.1518,9.0,2003-08-25,0.04,75.8,85.0,94.1,75.1,1.12,27.66
Broward,-80.4875,26.1518,9.0,2003-08-26,0.10,76.1,83.9,91.7,75.8,0.97,21.70
Broward,-80.4875,26.1518,9.0,2003-08-27,0.14,75.9,83.7,91.5,75.8,1.17,21.75
Broward,-80.4875,26.1518,9.0,2003-08-28,0.15,77.7,84.7,91.8,76.1,1.65,21.57
Broward,-80.4875,26.1518,9.0,2003-08-29,0.19,74.5,80.8,87.1,75.9,0.64,11.71
Broward,-80.4875,26.1518,9.0,2003-08-30,0.02,76.6,84.4,92.3,75.7,1.78,21.29
Broward,-80.4875,26.1518,9.0,2003-08-31,0.14,76.2,83.7,91.1,76.0,1.01,19.80
Broward,-80.4875,26.1518,9.0,2003-09-01,0.56,75.1,83.1,91.1,75.6,1.06,19.96
Broward,-80.4875,26.1518,9.0,2003-09-02,0.31,74.2,80.8,87.5,75.1,0.68,14.31
Broward,-80.4875,26.1518,9.0,2003-09-03,0.04,74.5,82.0,89.5,76.0,0.40,17.14
Broward,-80.4875,26.1518,9.0,2003-09-04,0.30,75.9,83.7,91.6,76.9,0.33,19.19
Broward,-80.4875,26.1518,9.0,2003-09-05,0.52,74.6,83.5,92.3,76.0,0.30,21.66
Broward,-80.4875,26.1518,9.0,2003-09-06,1.38,75.2,81.8,88.5,76.3,0.36,15.66
Broward,-80.4875,26.1518,9.0,2003-09-07,0.26,76.9,84.8,92.8,77.5,0.58,23.15
Broward,-80.4875,26.1518,9.0,2003-09-08,0.15,76.5,85.4,94.3,77.1,0.65,25.43
Broward,-80.4875,26.1518,9.0,2003-09-09,0.01,75.9,85.2,94.4,75.1,1.68,30.63
Broward,-80.4875,26.1518,9.0,2003-09-10,0.00,74.6,83.9,93.2,74.0,0.73,27.01
Broward,-80.4875,26.1518,9.0,2003-09-11,0.03,75.6,84.7,93.8,74.7,0.99,28.78
Broward,-80.4875,26.1518,9.0,2003-09-12,0.11,74.6,84.2,93.8,73.4,1.32,28.93
Broward,-80.4875,26.1518,9.0,2003-09-13,0.11,75.6,84.7,93.8,74.3,0.84,26.07
Broward,-80.4875,26.1518,9.0,2003-09-14,0.06,75.9,83.7,91.5,75.5,1.06,21.16
Broward,-80.4875,26.1518,9.0,2003-09-15,0.00,76.8,84.3,91.8,75.8,1.28,21.71
Broward,-80.4875,26.1518,9.0,2003-09-16,0.01,74.6,84.3,93.9,72.6,0.82,31.49
Broward,-80.4875,26.1518,9.0,2003-09-17,0.06,75.2,84.3,93.4,74.0,0.77,26.70
Broward,-80.4875,26.1518,9.0,2003-09-18,0.14,74.8,83.8,92.9,74.8,1.08,22.48
Broward,-80.4875,26.1518,9.0,2003-09-19,0.04,75.3,84.6,93.8,75.5,0.80,25.40
Broward,-80.4875,26.1518,9.0,2003-09-20,0.04,76.7,84.9,93.1,75.6,1.20,25.38
Broward,-80.4875,26.1518,9.0,2003-09-21,0.04,77.0,83.8,90.6,76.2,1.69,18.72
Broward,-80.4875,26.1518,9.0,2003-09-22,0.00,76.5,84.0,91.4,74.0,2.75,23.57
Broward,-80.4875,26.1518,9.0,2003-09-23,0.00,75.2,83.4,91.6,74.5,0.94,22.93
Broward,-80.4875,26.1518,9.0,2003-09-24,0.00,74.8,83.5,92.2,75.4,0.61,22.94
Broward,-80.4875,26.1518,9.0,2003-09-25,0.46,74.5,82.8,91.0,75.2,0.64,20.48
Broward,-80.4875,26.1518,9.0,2003-09-26,0.52,73.6,82.9,92.2,74.3,0.66,21.16
Broward,-80.4875,26.1518,9.0,2003-09-27,0.73,74.2,81.0,87.8,75.2,0.48,15.63
Broward,-80.4875,26.1518,9.0,2003-09-28,1.75,73.7,83.7,93.6,75.4,0.25,27.16
Broward,-80.4875,26.1518,9.0,2003-09-29,1.52,74.0,82.5,91.0,75.4,0.37,19.37
Broward,-80.4875,26.1518,9.0,2003-09-30,0.42,73.4,77.6,81.8,74.7,0.20,6.38
Broward,-80.4875,26.1518,9.0,2003-10-01,0.00,75.3,83.6,91.8,76.2,0.49,19.31
Broward,-80.4875,26.1518,9.0,2003-10-02,0.00,73.7,83.6,93.4,73.9,0.95,27.54
Broward,-80.4875,26.1518,9.0,2003-10-03,0.00,73.7,83.3,92.8,72.5,1.16,28.15
Broward,-80.4875,26.1518,9.0,2003-10-04,0.00,74.2,82.5,90.8,73.1,0.88,23.69
Broward,-80.4875,26.1518,9.0,2003-10-05,0.00,73.4,82.2,91.0,73.8,0.69,22.25
Broward,-80.4875,26.1518,9.0,2003-10-06,0.00,74.9,82.9,90.8,71.6,2.66,23.71
Broward,-80.4875,26.1518,9.0,2003-10-07,0.00,74.5,82.2,89.9,71.0,2.30,22.63
Broward,-80.4875,26.1518,9.0,2003-10-08,0.00,73.7,83.1,92.5,71.1,1.40,28.54
Broward,-80.4875,26.1518,9.0,2003-10-09,0.00,72.7,82.4,92.1,72.9,0.67,25.71
Broward,-80.4875,26.1518,9.0,2003-10-10,0.00,73.3,83.8,94.3,72.5,0.47,32.46
Broward,-80.4875,26.1518,9.0,2003-10-11,0.00,74.6,84.1,93.6,74.3,0.77,27.73
Broward,-80.4875,26.1518,9.0,2003-10-12,0.04,74.6,84.7,94.9,74.8,0.84,29.27
Broward,-80.4875,26.1518,9.0,2003-10-13,0.00,75.1,85.4,95.8,74.6,0.50,34.25
Broward,-80.4875,26.1518,9.0,2003-10-14,0.03,75.3,85.5,95.7,74.8,1.00,30.58
Broward,-80.4875,26.1518,9.0,2003-10-15,0.00,75.5,84.3,93.1,74.9,1.35,25.08
Broward,-80.4875,26.1518,9.0,2003-10-16,0.00,67.8,79.3,90.9,68.6,1.59,23.29
Broward,-80.4875,26.1518,9.0,2003-10-17,0.00,70.1,78.8,87.5,66.2,2.45,22.97
Broward,-80.4875,26.1518,9.0,2003-10-18,0.01,71.2,78.3,85.4,72.3,0.73,14.00
Broward,-80.4875,26.1518,9.0,2003-10-19,0.00,70.5,81.0,91.5,68.4,0.75,29.64
Broward,-80.4875,26.1518,9.0,2003-10-20,0.00,70.6,81.4,92.3,69.7,0.61,29.85
Broward,-80.4875,26.1518,9.0,2003-10-21,0.00,70.5,81.2,91.9,70.7,0.47,26.29
Broward,-80.4875,26.1518,9.0,2003-10-22,0.00,68.0,79.8,91.7,70.5,0.44,26.57
Broward,-80.4875,26.1518,9.0,2003-10-23,0.00,68.3,80.1,91.9,66.9,0.49,29.61
Broward,-80.4875,26.1518,9.0,2003-10-24,0.00,69.7,81.4,93.2,69.4,1.19,29.97
Broward,-80.4875,26.1518,9.0,2003-10-25,0.04,71.9,81.5,91.2,67.1,2.35,30.54
Broward,-80.4875,26.1518,9.0,2003-10-26,0.11,71.9,78.5,85.1,71.9,1.16,14.88
Broward,-80.4875,26.1518,9.0,2003-10-27,0.00,69.9,79.8,89.6,70.8,0.72,21.52
Broward,-80.4875,26.1518,9.0,2003-10-28,0.00,71.5,80.2,88.8,70.6,0.95,21.44
Broward,-80.4875,26.1518,9.0,2003-10-29,1.20,71.5,79.9,88.3,74.4,0.34,18.43
Broward,-80.4875,26.1518,9.0,2003-10-30,0.02,67.9,77.7,87.5,66.4,1.08,21.93
Broward,-80.4875,26.1518,9.0,2003-10-31,0.00,70.4,78.9,87.5,70.7,1.46,17.24
Broward,-80.4875,26.1518,9.0,2003-11-01,0.01,72.4,78.4,84.5,67.0,5.23,17.75
Broward,-80.4875,26.1518,9.0,2003-11-02,0.16,70.8,76.9,83.1,68.7,0.96,16.52
Broward,-80.4875,26.1518,9.0,2003-11-03,0.64,69.1,76.1,83.2,69.5,0.26,16.13
Broward,-80.4875,26.1518,9.0,2003-11-04,0.26,73.3,78.4,83.5,73.3,1.36,12.64
Broward,-80.4875,26.1518,9.0,2003-11-05,0.62,74.4,78.2,82.1,75.3,0.63,5.86
Broward,-80.4875,26.1518,9.0,2003-11-06,1.03,75.8,79.3,82.7,76.6,0.52,6.09
Broward,-80.4875,26.1518,9.0,2003-11-07,0.04,71.6,74.7,77.8,73.3,0.22,2.60
Broward,-80.4875,26.1518,9.0,2003-11-08,0.01,73.6,79.2,84.8,73.2,0.73,13.32
Broward,-80.4875,26.1518,9.0,2003-11-09,0.02,73.4,79.8,86.2,75.0,0.31,12.43
Broward,-80.4875,26.1518,9.0,2003-11-10,0.05,72.4,79.3,86.3,73.1,0.62,13.74
Broward,-80.4875,26.1518,9.0,2003-11-11,0.02,72.8,79.0,85.3,71.0,1.92,14.57
Broward,-80.4875,26.1518,9.0,2003-11-12,0.02,72.5,78.1,83.6,68.0,3.11,16.83
Broward,-80.4875,26.1518,9.0,2003-11-13,0.00,68.2,76.3,84.4,69.8,1.05,13.86
Broward,-80.4875,26.1518,9.0,2003-11-14,0.00,64.3,74.7,85.0,65.0,1.78,19.77
Broward,-80.4875,26.1518,9.0,2003-11-15,0.00,65.6,72.5,79.3,61.2,3.16,15.30
Broward,-80.4875,26.1518,9.0,2003-11-16,0.00,68.5,74.4,80.4,62.0,4.84,16.05
Broward,-80.4875,26.1518,9.0,2003-11-17,0.00,69.8,75.7,81.6,64.4,3.31,16.56
Broward,-80.4875,26.1518,9.0,2003-11-18,0.00,72.0,77.5,83.0,67.9,3.87,15.95
Broward,-80.4875,26.1518,9.0,2003-11-19,0.01,73.1,78.5,83.9,69.5,2.31,16.30
Broward,-80.4875,26.1518,9.0,2003-11-20,0.00,58.4,71.7,85.0,66.2,0.76,14.34
Broward,-80.4875,26.1518,9.0,2003-11-21,0.00,59.8,69.1,78.4,60.0,1.10,14.45
Broward,-80.4875,26.1518,9.0,2003-11-22,0.00,62.5,71.0,79.5,60.6,1.37,16.43
Broward,-80.4875,26.1518,9.0,2003-11-23,0.00,65.9,73.1,80.4,61.5,3.06,16.84
Broward,-80.4875,26.1518,9.0,2003-11-24,0.00,64.9,73.8,82.7,62.3,2.00,18.55
Broward,-80.4875,26.1518,9.0,2003-11-25,0.00,64.2,73.1,82.1,63.8,0.74,18.58
Broward,-80.4875,26.1518,9.0,2003-11-26,0.00,64.4,74.0,83.6,65.1,0.86,18.24
Broward,-80.4875,26.1518,9.0,2003-11-27,0.00,65.1,73.0,81.0,62.8,1.36,16.42
Broward,-80.4875,26.1518,9.0,2003-11-28,0.00,66.5,74.2,82.0,65.4,0.57,16.52
Broward,-80.4875,26.1518,9.0,2003-11-29,0.00,53.4,69.6,85.8,64.7,0.48,18.22
Broward,-80.4875,26.1518,9.0,2003-11-30,0.00,52.3,58.6,65.0,44.0,1.88,11.03
Broward,-80.4875,26.1518,9.0,2003-12-01,0.00,53.3,63.3,73.3,55.8,1.01,12.58
Broward,-80.4875,26.1518,9.0,2003-12-02,0.00,55.9,67.5,79.2,58.1,1.26,16.34
Broward,-80.4875,26.1518,9.0,2003-12-03,0.03,60.7,70.3,80.0,56.5,4.82,19.19
Broward,-80.4875,26.1518,9.0,2003-12-04,0.02,66.0,72.5,78.9,62.1,3.22,15.73
Broward,-80.4875,26.1518,9.0,2003-12-05,0.07,66.3,74.7,83.2,67.3,0.24,15.36
Broward,-80.4875,26.1518,9.0,2003-12-06,0.03,58.0,70.7,83.4,66.8,0.24,13.95
Broward,-80.4875,26.1518,9.0,2003-12-07,0.00,45.8,56.9,68.0,46.8,1.19,9.97
Broward,-80.4875,26.1518,9.0,2003-12-08,0.00,46.8,59.4,72.0,49.8,0.72,13.49
Broward,-80.4875,26.1518,9.0,2003-12-09,0.00,56.2,65.7,75.2,57.8,1.23,13.68
Broward,-80.4875,26.1518,9.0,2003-12-10,0.20,61.2,69.1,77.0,61.4,1.01,13.79
Broward,-80.4875,26.1518,9.0,2003-12-11,0.09,58.6,67.8,76.9,65.3,0.67,8.53
Broward,-80.4875,26.1518,9.0,2003-12-12,0.00,49.7,60.0,70.3,52.6,0.55,10.57
Broward,-80.4875,26.1518,9.0,2003-12-13,0.00,55.0,64.6,74.2,57.5,1.79,12.21
Broward,-80.4875,26.1518,9.0,2003-12-14,0.36,63.1,71.9,80.6,65.2,0.89,15.14
Broward,-80.4875,26.1518,9.0,2003-12-15,0.71,53.0,65.7,78.4,65.7,0.05,5.52
Broward,-80.4875,26.1518,9.0,2003-12-16,0.00,53.1,64.7,76.3,57.8,0.38,14.83
Broward,-80.4875,26.1518,9.0,2003-12-17,0.00,64.0,70.0,75.9,70.0,0.26,5.66
Broward,-80.4875,26.1518,9.0,2003-12-18,0.00,43.1,59.0,74.9,53.0,0.20,7.77
Broward,-80.4875,26.1518,9.0,2003-12-19,0.00,45.8,55.4,65.1,44.1,0.48,12.61
Broward,-80.4875,26.1518,9.0,2003-12-20,0.00,43.6,55.2,66.7,44.0,0.30,13.19
Broward,-80.4875,26.1518,9.0,2003-12-21,0.00,43.3,53.0,62.7,33.9,1.66,13.43
Broward,-80.4875,26.1518,9.0,2003-12-22,0.00,45.9,56.9,67.9,48.5,1.32,11.74
Broward,-80.4875,26.1518,9.0,2003-12-23,0.00,56.0,63.4,70.8,57.7,0.23,9.27
Broward,-80.4875,26.1518,9.0,2003-12-24,0.00,57.6,68.8,79.9,63.0,0.17,15.82
Broward,-80.4875,26.1518,9.0,2003-12-25,0.00,55.2,68.2,81.2,62.0,0.30,15.83
Broward,-80.4875,26.1518,9.0,2003-12-26,0.00,54.5,65.0,75.5,56.3,0.59,15.81
Broward,-80.4875,26.1518,9.0,2003-12-27,0.00,55.2,65.5,75.8,59.5,0.43,10.67
