PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 2005-01-01 - 2005-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Bradford,-82.1689,29.9501,141.0,2005-12-01,0.00,36.9,50.7,64.6,39.2,0.36,12.81
Bradford,-82.1689,29.9501,141.0,2005-12-02,0.00,38.2,51.4,64.5,36.5,0.68,15.00
Bradford,-82.1689,29.9501,141.0,2005-12-03,0.00,33.0,47.6,62.3,32.2,0.24,14.70
Bradford,-82.1689,29.9501,141.0,2005-12-04,0.00,36.2,53.6,71.0,42.0,0.55,19.45
Bradford,-82.1689,29.9501,141.0,2005-12-05,0.00,46.8,61.5,76.3,52.9,0.32,17.82
Bradford,-82.1689,29.9501,141.0,2005-12-06,0.15,43.9,59.5,75.1,58.8,0.44,10.40
Bradford,-82.1689,29.9501,141.0,2005-12-07,0.00,41.7,51.5,61.2,38.6,0.92,11.77
Bradford,-82.1689,29.9501,141.0,2005-12-08,0.31,47.9,55.4,62.8,53.4,0.57,5.45
Bradford,-82.1689,29.9501,141.0,2005-12-09,1.08,59.8,62.2,64.6,60.8,0.47,2.55
Bradford,-82.1689,29.9501,141.0,2005-12-10,0.00,40.5,51.2,61.9,48.8,0.33,4.97
Bradford,-82.1689,29.9501,141.0,2005-12-11,0.00,43.2,55.3,67.5,46.8,0.61,12.07
Bradford,-82.1689,29.9501,141.0,2005-12-12,0.00,33.7,44.9,56.2,39.9,0.25,6.34
Bradford,-82.1689,29.9501,141.0,2005-12-13,0.00,34.7,46.2,57.7,38.0,0.28,9.52
Bradford,-82.1689,29.9501,141.0,2005-12-14,0.00,36.1,47.3,58.5,36.2,0.25,10.25
Bradford,-82.1689,29.9501,141.0,2005-12-15,0.00,42.6,54.5,66.5,50.3,0.30,8.98
Bradford,-82.1689,29.9501,141.0,2005-12-16,0.24,41.8,56.6,71.5,54.1,0.44,10.07
Bradford,-82.1689,29.9501,141.0,2005-12-17,0.00,38.8,47.7,56.5,36.6,0.58,9.34
Bradford,-82.1689,29.9501,141.0,2005-12-18,5.76,46.1,51.1,56.0,49.5,0.28,4.27
Bradford,-82.1689,29.9501,141.0,2005-12-19,0.11,45.6,47.7,49.9,47.7,0.14,0.77
Bradford,-82.1689,29.9501,141.0,2005-12-20,0.00,37.4,46.0,54.6,43.9,0.10,3.58
Bradford,-82.1689,29.9501,141.0,2005-12-21,0.00,36.1,49.3,62.5,38.8,0.31,11.33
Bradford,-82.1689,29.9501,141.0,2005-12-22,0.00,30.7,45.2,59.7,32.4,0.39,12.29
Bradford,-82.1689,29.9501,141.0,2005-12-23,0.00,29.6,43.0,56.4,31.3,0.25,9.97
Bradford,-82.1689,29.9501,141.0,2005-12-24,0.00,30.5,46.2,62.0,32.7,0.25,13.57
Bradford,-82.1689,29.9501,141.0,2005-12-25,0.25,35.4,51.8,68.2,51.6,0.16,9.80
Bradford,-82.1689,29.9501,141.0,2005-12-26,0.00,40.4,54.4,68.4,46.1,0.88,12.49
Bradford,-82.1689,29.9501,141.0,2005-12-27,0.00,33.8,45.5,57.2,37.5,0.21,7.70
Bradford,-82.1689,29.9501,141.0,2005-12-28,0.00,34.1,48.8,63.5,39.1,0.15,12.40
Bradford,-82.1689,29.9501,141.0,2005-12-29,0.08,42.9,56.0,69.1,54.6,0.19,9.02
Bradford,-82.1689,29.9501,141.0,2005-12-30,0.00,38.2,52.8,67.4,42.2,0.20,14.56
Bradford,-82.1689,29.9501,141.0,2005-12-31,0.00,39.7,53.7,67.6,44.2,0.40,14.43

Brevard,-80.7433,28.2649,21.0,2005-01-01,0.00,56.7,65.5,74.4,58.9,0.57,11.19
Brevard,-80.7433,28.2649,21.0,2005-01-02,0.00,56.3,65.3,74.3,59.4,0.31,12.21
Brevard,-80.7433,28.2649,21.0,2005-01-03,0.00,57.2,66.6,76.0,58.4,0.50,14.68
Brevard,-80.7433,28.2649,21.0,2005-01-04,0.00,56.4,66.3,76.1,59.5,0.29,12.95
Brevard,-80.7433,28.2649,21.0,2005-01-05,0.00,57.6,67.1,76.5,61.7,0.22,12.19
Brevard,-80.7433,28.2649,21.0,2005-01-06,0.00,58.9,68.3,77.6,63.4,0.14,13.31
Brevard,-80.7433,28.2649,21.0,2005-01-07,0.00,61.6,70.7,79.8,65.1,0.18,14.24
Brevard,-80.7433,28.2649,21.0,2005-01-08,0.00,61.1,70.6,80.2,65.2,0.14,14.28
Brevard,-80.7433,28.2649,21.0,2005-01-09,0.00,57.2,68.6,80.0,61.6,0.15,17.71
Brevard,-80.7433,28.2649,21.0,2005-01-10,0.00,57.1,68.0,78.9,59.9,0.22,15.96
Brevard,-80.7433,28.2649,21.0,2005-01-11,0.00,57.2,67.9,78.5,61.0,0.12,14.66
Brevard,-80.7433,28.2649,21.0,2005-01-12,0.01,59.3,67.7,76.2,62.5,0.19,11.26
Brevard,-80.7433,28.2649,21.0,2005-01-13,0.00,63.5,71.2,78.9,64.5,1.31,14.68
Brevard,-80.7433,28.2649,21.0,2005-01-14,0.35,70.0,75.0,79.9,68.9,1.56,11.30
Brevard,-80.7433,28.2649,21.0,2005-01-15,1.26,57.8,65.2,72.7,61.5,0.23,3.82
Brevard,-80.7433,28.2649,21.0,2005-01-16,0.07,57.4,63.4,69.5,61.8,0.13,3.91
Brevard,-80.7433,28.2649,21.0,2005-01-17,0.00,43.7,50.9,58.0,46.6,0.59,4.00
Brevard,-80.7433,28.2649,21.0,2005-01-18,0.00,42.2,48.7,55.1,38.8,1.27,6.19
Brevard,-80.7433,28.2649,21.0,2005-01-19,0.00,42.4,51.5,60.7,42.8,0.32,8.50
Brevard,-80.7433,28.2649,21.0,2005-01-20,0.00,42.3,53.1,64.0,43.1,0.49,9.91
Brevard,-80.7433,28.2649,21.0,2005-01-21,0.00,47.2,57.0,66.7,49.3,0.24,10.10
Brevard,-80.7433,28.2649,21.0,2005-01-22,0.00,48.5,59.7,70.9,52.5,0.10,12.47
Brevard,-80.7433,28.2649,21.0,2005-01-23,0.03,52.4,62.7,72.9,59.8,0.08,10.06
Brevard,-80.7433,28.2649,21.0,2005-01-24,0.00,34.5,46.2,57.9,28.3,1.43,8.95
Brevard,-80.7433,28.2649,21.0,2005-01-25,0.00,34.9,46.1,57.3,37.3,0.26,7.81
Brevard,-80.7433,28.2649,21.0,2005-01-26,0.00,39.3,52.7,66.1,42.5,0.32,14.32
Brevard,-80.7433,28.2649,21.0,2005-01-27,0.00,50.1,61.3,72.5,55.8,0.16,12.36
Brevard,-80.7433,28.2649,21.0,2005-01-28,0.02,54.4,63.8,73.2,58.1,0.11,10.39
Brevard,-80.7433,28.2649,21.0,2005-01-29,0.03,58.9,62.2,65.5,55.7,1.79,6.07
Brevard,-80.7433,28.2649,21.0,2005-01-30,0.00,57.6,64.7,71.9,55.7,1.39,12.12
Brevard,-80.7433,28.2649,21.0,2005-01-31,0.00,46.2,61.3,76.5,53.8,0.16,17.22
Brevard,-80.7433,28.2649,21.0,2005-02-01,0.00,47.0,56.6,66.3,49.4,0.22,9.27
Brevard,-80.7433,28.2649,21.0,2005-02-02,0.00,51.2,60.3,69.5,55.7,0.20,9.68
Brevard,-80.7433,28.2649,21.0,2005-02-03,0.03,55.4,61.6,67.9,58.9,0.07,4.99
Brevard,-80.7433,28.2649,21.0,2005-02-04,0.00,48.3,61.0,73.8,57.1,0.12,9.25
Brevard,-80.7433,28.2649,21.0,2005-02-05,0.00,47.5,53.4,59.3,44.0,1.68,6.58
Brevard,-80.7433,28.2649,21.0,2005-02-06,0.00,49.1,57.4,65.8,48.6,1.58,9.38
Brevard,-80.7433,28.2649,21.0,2005-02-07,0.00,53.0,62.8,72.6,54.4,0.65,12.57
Brevard,-80.7433,28.2649,21.0,2005-02-08,0.00,54.2,63.0,71.8,56.7,0.10,10.88
Brevard,-80.7433,28.2649,21.0,2005-02-09,0.00,50.8,62.0,73.1,56.0,0.12,11.94
Brevard,-80.7433,28.2649,21.0,2005-02-10,0.00,51.5,63.0,74.5,55.8,0.17,14.02
Brevard,-80.7433,28.2649,21.0,2005-02-11,0.00,41.2,57.8,74.3,41.4,1.22,18.89
Brevard,-80.7433,28.2649,21.0,2005-02-12,0.00,39.3,49.4,59.6,29.3,2.25,12.78
Brevard,-80.7433,28.2649,21.0,2005-02-13,0.00,39.6,52.3,64.9,35.1,0.63,15.22
Brevard,-80.7433,28.2649,21.0,2005-02-14,0.00,43.4,57.2,70.9,45.3,0.54,18.67
Brevard,-80.7433,28.2649,21.0,2005-02-15,0.00,51.3,64.6,77.8,55.6,0.53,18.52
Brevard,-80.7433,28.2649,21.0,2005-02-16,0.00,55.0,66.4,77.8,57.9,0.25,15.64
Brevard,-80.7433,28.2649,21.0,2005-02-17,0.00,56.5,68.1,79.7,57.5,0.30,19.60
Brevard,-80.7433,28.2649,21.0,2005-02-18,0.00,54.1,66.9,79.6,54.8,0.85,18.39
Brevard,-80.7433,28.2649,21.0,2005-02-19,0.02,48.7,58.1,67.5,40.1,2.79,14.70
Brevard,-80.7433,28.2649,21.0,2005-02-20,0.00,51.5,60.8,70.1,48.7,1.94,13.79
Brevard,-80.7433,28.2649,21.0,2005-02-21,0.00,53.9,64.7,75.4,54.2,0.80,16.26
Brevard,-80.7433,28.2649,21.0,2005-02-22,0.00,58.3,69.1,79.9,58.1,0.94,20.95
Brevard,-80.7433,28.2649,21.0,2005-02-23,0.00,61.5,70.8,80.0,62.9,0.31,17.43
Brevard,-80.7433,28.2649,21.0,2005-02-24,0.04,61.3,69.3,77.2,63.2,0.25,11.08
Brevard,-80.7433,28.2649,21.0,2005-02-25,0.00,61.0,70.0,78.9,61.2,0.85,16.74
Brevard,-80.7433,28.2649,21.0,2005-02-26,0.04,60.5,66.6,72.6,62.0,0.42,7.70
Brevard,-80.7433,28.2649,21.0,2005-02-27,0.38,62.1,68.2,74.3,63.6,0.97,9.03
Brevard,-80.7433,28.2649,21.0,2005-02-28,1.73,61.6,68.2,74.7,65.4,0.40,5.86
Brevard,-80.7433,28.2649,21.0,2005-03-01,0.00,51.1,63.9,76.7,53.2,1.72,15.95
Brevard,-80.7433,28.2649,21.0,2005-03-02,0.00,43.3,57.1,70.9,39.5,3.17,17.29
Brevard,-80.7433,28.2649,21.0,2005-03-03,0.01,44.0,52.9,61.8,31.4,2.07,14.58
Brevard,-80.7433,28.2649,21.0,2005-03-04,0.12,48.4,52.4,56.4,45.6,0.46,6.61
Brevard,-80.7433,28.2649,21.0,2005-03-05,0.00,45.5,56.1,66.7,47.9,0.20,10.22
Brevard,-80.7433,28.2649,21.0,2005-03-06,0.00,49.1,60.9,72.7,44.0,0.56,20.37
Brevard,-80.7433,28.2649,21.0,2005-03-07,0.00,54.0,63.2,72.5,43.5,1.65,20.95
Brevard,-80.7433,28.2649,21.0,2005-03-08,0.00,58.4,67.0,75.5,49.3,3.38,20.45
Brevard,-80.7433,28.2649,21.0,2005-03-09,0.11,52.1,63.4,74.7,46.6,2.72,20.17
Brevard,-80.7433,28.2649,21.0,2005-03-10,0.71,44.4,50.8,57.1,47.1,0.18,6.52
Brevard,-80.7433,28.2649,21.0,2005-03-11,0.00,44.1,53.9,63.7,40.2,0.79,12.79
Brevard,-80.7433,28.2649,21.0,2005-03-12,0.00,50.1,61.4,72.6,49.7,1.33,15.47
Brevard,-80.7433,28.2649,21.0,2005-03-13,0.00,51.5,62.5,73.5,36.1,1.80,22.66
Brevard,-80.7433,28.2649,21.0,2005-03-14,0.01,55.5,67.6,79.7,57.2,0.55,20.19
Brevard,-80.7433,28.2649,21.0,2005-03-15,0.21,61.9,71.5,81.2,64.0,0.49,17.21
Brevard,-80.7433,28.2649,21.0,2005-03-16,0.14,66.0,70.5,75.0,65.7,0.47,8.65
Brevard,-80.7433,28.2649,21.0,2005-03-17,0.77,65.8,74.5,83.1,66.8,0.64,16.39
Brevard,-80.7433,28.2649,21.0,2005-03-18,1.02,52.7,60.0,67.2,60.0,0.21,1.59
Brevard,-80.7433,28.2649,21.0,2005-03-19,0.00,43.1,52.2,61.4,45.8,0.40,7.89
Brevard,-80.7433,28.2649,21.0,2005-03-20,0.00,45.2,55.2,65.2,46.2,0.15,11.24
Brevard,-80.7433,28.2649,21.0,2005-03-21,0.12,51.8,62.0,72.1,52.7,0.32,16.08
Brevard,-80.7433,28.2649,21.0,2005-03-22,0.13,63.3,69.2,75.0,64.5,0.59,10.49
Brevard,-80.7433,28.2649,21.0,2005-03-23,0.07,69.0,76.3,83.7,70.0,0.71,15.13
Brevard,-80.7433,28.2649,21.0,2005-03-24,0.01,63.7,72.2,80.6,65.1,1.09,13.51
Brevard,-80.7433,28.2649,21.0,2005-03-25,0.04,65.4,70.1,74.8,61.0,1.15,14.66
Brevard,-80.7433,28.2649,21.0,2005-03-26,0.93,68.2,75.9,83.6,68.8,0.71,14.79
Brevard,-80.7433,28.2649,21.0,2005-03-27,0.19,67.9,74.1,80.3,68.2,0.42,11.95
Brevard,-80.7433,28.2649,21.0,2005-03-28,0.02,71.8,79.9,87.9,69.4,2.13,22.18
Brevard,-80.7433,28.2649,21.0,2005-03-29,0.01,56.4,66.6,76.8,55.3,1.48,17.91
Brevard,-80.7433,28.2649,21.0,2005-03-30,0.00,49.9,65.3,80.7,51.1,0.40,23.78
Brevard,-80.7433,28.2649,21.0,2005-03-31,0.00,56.2,67.0,77.8,58.0,1.28,17.89
Brevard,-80.7433,28.2649,21.0,2005-04-01,0.00,67.6,75.7,83.9,68.6,1.02,15.67
Brevard,-80.7433,28.2649,21.0,2005-04-02,0.13,70.7,76.6,82.6,67.6,2.41,15.74
Brevard,-80.7433,28.2649,21.0,2005-04-03,0.41,51.4,64.1,76.7,49.5,1.47,20.98
Brevard,-80.7433,28.2649,21.0,2005-04-04,0.00,51.3,62.1,72.9,40.9,2.11,20.14
Brevard,-80.7433,28.2649,21.0,2005-04-05,0.00,54.4,65.2,76.0,51.0,0.51,20.68
Brevard,-80.7433,28.2649,21.0,2005-04-06,0.00,65.2,72.1,79.0,58.9,2.75,17.99
Brevard,-80.7433,28.2649,21.0,2005-04-07,0.02,67.3,73.5,79.6,62.4,3.26,16.72
Brevard,-80.7433,28.2649,21.0,2005-04-08,0.56,64.4,72.7,81.1,67.0,0.19,15.15
Brevard,-80.7433,28.2649,21.0,2005-04-09,0.00,60.3,70.4,80.4,59.0,0.67,19.58
Brevard,-80.7433,28.2649,21.0,2005-04-10,0.00,61.6,69.4,77.3,59.8,0.54,15.38
Brevard,-80.7433,28.2649,21.0,2005-04-11,0.00,60.2,69.1,78.0,58.7,1.75,14.16
Brevard,-80.7433,28.2649,21.0,2005-04-12,0.00,63.3,70.9,78.6,58.8,2.81,16.43
Brevard,-80.7433,28.2649,21.0,2005-04-13,0.26,67.0,73.5,80.0,63.5,2.00,16.71
Brevard,-80.7433,28.2649,21.0,2005-04-14,0.03,58.1,70.0,81.9,54.4,1.51,23.98
Brevard,-80.7433,28.2649,21.0,2005-04-15,0.00,54.3,66.2,78.0,53.7,2.12,18.69
Brevard,-80.7433,28.2649,21.0,2005-04-16,0.00,57.0,64.0,70.9,50.8,2.99,13.54
Brevard,-80.7433,28.2649,21.0,2005-04-17,0.00,54.5,61.8,69.0,48.9,1.68,12.63
Brevard,-80.7433,28.2649,21.0,2005-04-18,0.00,54.2,63.6,73.0,53.3,0.68,13.18
Brevard,-80.7433,28.2649,21.0,2005-04-19,0.00,55.3,65.9,76.6,55.0,0.62,16.48
Brevard,-80.7433,28.2649,21.0,2005-04-20,0.00,61.0,68.7,76.4,53.8,4.38,17.08
Brevard,-80.7433,28.2649,21.0,2005-04-21,0.00,58.9,68.0,77.2,57.0,0.75,15.76
Brevard,-80.7433,28.2649,21.0,2005-04-22,0.00,60.4,70.0,79.6,58.6,1.00,18.92
Brevard,-80.7433,28.2649,21.0,2005-04-23,0.00,59.1,70.6,82.0,58.0,1.37,22.25
Brevard,-80.7433,28.2649,21.0,2005-04-24,0.03,55.1,68.0,81.0,57.1,1.60,20.45
Brevard,-80.7433,28.2649,21.0,2005-04-25,0.00,49.1,60.8,72.5,42.9,1.22,18.19
Brevard,-80.7433,28.2649,21.0,2005-04-26,0.04,57.4,65.0,72.7,48.7,2.54,17.52
Brevard,-80.7433,28.2649,21.0,2005-04-27,1.02,61.7,73.3,84.9,63.5,0.42,22.36
Brevard,-80.7433,28.2649,21.0,2005-04-28,0.00,57.9,70.5,83.1,61.6,0.83,18.27
Brevard,-80.7433,28.2649,21.0,2005-04-29,0.00,58.1,68.0,77.8,52.9,1.30,20.82
Brevard,-80.7433,28.2649,21.0,2005-04-30,0.00,64.6,72.8,81.0,60.7,2.49,18.58
Brevard,-80.7433,28.2649,21.0,2005-05-01,0.03,68.9,76.1,83.3,66.6,2.16,16.75
Brevard,-80.7433,28.2649,21.0,2005-05-02,0.01,68.2,74.3,80.4,67.6,1.05,12.61
Brevard,-80.7433,28.2649,21.0,2005-05-03,0.00,65.8,73.2,80.6,65.9,1.26,13.31
Brevard,-80.7433,28.2649,21.0,2005-05-04,0.46,69.4,75.5,81.7,66.8,2.04,15.24
Brevard,-80.7433,28.2649,21.0,2005-05-05,0.93,67.4,73.1,78.7,68.0,0.47,7.67
Brevard,-80.7433,28.2649,21.0,2005-05-06,0.49,64.1,72.3,80.5,66.7,0.81,11.12
Brevard,-80.7433,28.2649,21.0,2005-05-07,0.00,57.0,65.2,73.4,58.7,0.65,10.08
Brevard,-80.7433,28.2649,21.0,2005-05-08,0.00,60.3,69.1,77.9,56.8,2.54,17.50
Brevard,-80.7433,28.2649,21.0,2005-05-09,0.00,60.4,70.8,81.2,55.6,2.64,22.15
Brevard,-80.7433,28.2649,21.0,2005-05-10,0.00,63.0,72.9,82.8,58.5,2.13,23.09
Brevard,-80.7433,28.2649,21.0,2005-05-11,0.00,65.6,74.2,82.7,61.4,2.80,20.07
Brevard,-80.7433,28.2649,21.0,2005-05-12,0.01,63.0,72.6,82.3,62.9,0.92,18.64
Brevard,-80.7433,28.2649,21.0,2005-05-13,0.00,64.4,73.2,82.1,63.0,1.45,18.07
Brevard,-80.7433,28.2649,21.0,2005-05-14,0.00,68.2,74.9,81.6,62.3,5.65,17.18
Brevard,-80.7433,28.2649,21.0,2005-05-15,0.00,66.7,74.4,82.1,63.9,1.80,17.25
Brevard,-80.7433,28.2649,21.0,2005-05-16,0.09,65.1,73.5,81.9,65.0,0.80,16.76
Brevard,-80.7433,28.2649,21.0,2005-05-17,0.00,67.9,76.0,84.2,66.1,1.34,18.74
Brevard,-80.7433,28.2649,21.0,2005-05-18,0.00,71.1,78.0,84.8,68.3,2.86,17.65
Brevard,-80.7433,28.2649,21.0,2005-05-19,0.00,70.2,77.1,83.9,66.8,3.45,17.15
Brevard,-80.7433,28.2649,21.0,2005-05-20,0.00,67.4,75.3,83.1,65.5,2.52,17.24
Brevard,-80.7433,28.2649,21.0,2005-05-21,0.00,69.2,77.1,85.1,66.0,1.58,20.56
Brevard,-80.7433,28.2649,21.0,2005-05-22,0.02,70.7,79.2,87.8,67.8,2.18,24.90
Brevard,-80.7433,28.2649,21.0,2005-05-23,0.00,68.6,75.9,83.2,67.0,1.57,16.31
Brevard,-80.7433,28.2649,21.0,2005-05-24,0.00,70.4,78.9,87.3,67.8,2.39,21.56
Brevard,-80.7433,28.2649,21.0,2005-05-25,0.09,73.2,82.1,91.0,71.5,2.29,24.55
Brevard,-80.7433,28.2649,21.0,2005-05-26,0.02,69.6,77.0,84.5,64.2,5.37,17.34
Brevard,-80.7433,28.2649,21.0,2005-05-27,0.01,70.7,75.5,80.2,62.5,5.13,15.91
Brevard,-80.7433,28.2649,21.0,2005-05-28,0.01,71.1,77.6,84.1,70.0,0.48,15.15
Brevard,-80.7433,28.2649,21.0,2005-05-29,0.00,69.5,79.5,89.5,69.3,1.56,24.02
Brevard,-80.7433,28.2649,21.0,2005-05-30,0.00,72.4,79.9,87.4,68.7,1.97,22.81
Brevard,-80.7433,28.2649,21.0,2005-05-31,0.78,72.5,81.5,90.5,71.2,1.58,23.98
Brevard,-80.7433,28.2649,21.0,2005-06-01,1.95,69.7,75.8,81.9,71.2,0.55,12.12
Brevard,-80.7433,28.2649,21.0,2005-06-02,0.84,68.9,73.1,77.3,70.2,0.35,6.56
Brevard,-80.7433,28.2649,21.0,2005-06-03,0.26,72.0,76.6,81.2,70.6,1.63,11.57
Brevard,-80.7433,28.2649,21.0,2005-06-04,0.49,71.5,76.3,81.1,72.0,0.55,7.74
Brevard,-80.7433,28.2649,21.0,2005-06-05,0.53,71.5,77.0,82.6,72.0,1.16,11.94
Brevard,-80.7433,28.2649,21.0,2005-06-06,0.49,71.9,78.4,84.8,72.3,0.92,13.06
Brevard,-80.7433,28.2649,21.0,2005-06-07,0.30,72.7,78.9,85.0,72.8,0.94,13.26
Brevard,-80.7433,28.2649,21.0,2005-06-08,0.00,73.7,80.8,88.0,73.5,1.51,17.48
Brevard,-80.7433,28.2649,21.0,2005-06-09,0.26,75.6,81.5,87.5,73.3,2.19,17.28
Brevard,-80.7433,28.2649,21.0,2005-06-10,0.13,76.1,80.8,85.6,74.1,2.76,11.72
Brevard,-80.7433,28.2649,21.0,2005-06-11,0.42,76.1,79.4,82.8,74.1,1.78,10.51
Brevard,-80.7433,28.2649,21.0,2005-06-12,0.53,75.3,80.1,84.9,75.1,0.85,10.08
Brevard,-80.7433,28.2649,21.0,2005-06-13,0.06,75.5,81.1,86.8,74.4,2.32,13.19
Brevard,-80.7433,28.2649,21.0,2005-06-14,0.00,72.5,79.8,87.1,72.1,1.36,17.19
Brevard,-80.7433,28.2649,21.0,2005-06-15,0.06,74.8,81.7,88.6,73.1,1.73,18.69
Brevard,-80.7433,28.2649,21.0,2005-06-16,0.69,74.0,82.6,91.2,73.5,1.21,22.22
Brevard,-80.7433,28.2649,21.0,2005-06-17,0.22,73.2,82.6,92.0,73.1,1.43,22.95
Brevard,-80.7433,28.2649,21.0,2005-06-18,0.02,74.0,82.2,90.3,73.6,1.33,21.74
Brevard,-80.7433,28.2649,21.0,2005-06-19,0.08,72.8,81.0,89.1,71.6,1.78,20.68
Brevard,-80.7433,28.2649,21.0,2005-06-20,0.11,72.9,81.4,89.9,71.0,1.68,23.20
Brevard,-80.7433,28.2649,21.0,2005-06-21,0.25,72.9,78.4,83.9,71.6,1.52,12.95
Brevard,-80.7433,28.2649,21.0,2005-06-22,0.65,72.7,78.8,85.0,71.5,1.27,16.07
Brevard,-80.7433,28.2649,21.0,2005-06-23,0.37,71.2,78.0,84.8,71.3,1.17,14.72
Brevard,-80.7433,28.2649,21.0,2005-06-24,0.15,72.8,78.9,84.9,71.2,1.93,13.80
Brevard,-80.7433,28.2649,21.0,2005-06-25,1.40,71.8,76.4,81.0,71.5,0.81,9.34
Brevard,-80.7433,28.2649,21.0,2005-06-26,0.62,74.0,80.4,86.9,73.5,1.29,16.07
Brevard,-80.7433,28.2649,21.0,2005-06-27,0.18,76.3,82.6,89.0,74.4,2.12,18.92
Brevard,-80.7433,28.2649,21.0,2005-06-28,0.34,74.8,81.6,88.4,74.9,1.16,15.98
Brevard,-80.7433,28.2649,21.0,2005-06-29,0.17,75.2,80.6,86.1,75.1,1.25,11.81
Brevard,-80.7433,28.2649,21.0,2005-06-30,0.36,75.6,81.0,86.4,74.6,1.86,13.11
Brevard,-80.7433,28.2649,21.0,2005-07-01,0.21,74.4,81.2,87.9,74.3,0.81,16.13
Brevard,-80.7433,28.2649,21.0,2005-07-02,0.11,75.9,82.6,89.2,74.6,1.69,19.20
Brevard,-80.7433,28.2649,21.0,2005-07-03,0.17,76.6,82.9,89.3,75.1,1.94,17.93
Brevard,-80.7433,28.2649,21.0,2005-07-04,0.05,75.5,83.2,90.8,74.4,1.76,21.74
Brevard,-80.7433,28.2649,21.0,2005-07-05,0.00,75.1,83.4,91.8,74.2,1.65,22.86
Brevard,-80.7433,28.2649,21.0,2005-07-06,0.00,75.2,83.2,91.3,73.8,2.13,23.71
Brevard,-80.7433,28.2649,21.0,2005-07-07,0.01,76.4,84.0,91.5,73.6,2.64,23.60
Brevard,-80.7433,28.2649,21.0,2005-07-08,0.21,78.9,85.0,91.0,74.8,3.38,22.47
Brevard,-80.7433,28.2649,21.0,2005-07-09,0.29,78.9,84.7,90.6,76.5,3.47,18.70
Brevard,-80.7433,28.2649,21.0,2005-07-10,0.98,73.8,81.2,88.7,74.6,1.71,14.77
Brevard,-80.7433,28.2649,21.0,2005-07-11,0.01,77.4,81.8,86.1,75.6,2.85,12.18
Brevard,-80.7433,28.2649,21.0,2005-07-12,0.02,75.3,82.8,90.2,75.1,1.41,18.31
Brevard,-80.7433,28.2649,21.0,2005-07-13,0.00,76.7,82.9,89.1,76.0,1.53,16.79
Brevard,-80.7433,28.2649,21.0,2005-07-14,0.03,76.0,82.8,89.6,74.7,2.20,17.92
Brevard,-80.7433,28.2649,21.0,2005-07-15,0.11,75.9,83.1,90.3,74.4,2.06,20.26
Brevard,-80.7433,28.2649,21.0,2005-07-16,0.02,76.5,83.3,90.1,74.7,3.23,19.95
Brevard,-80.7433,28.2649,21.0,2005-07-17,0.00,77.7,84.0,90.3,74.8,2.90,20.89
Brevard,-80.7433,28.2649,21.0,2005-07-18,0.00,78.3,84.0,89.6,75.4,4.00,17.70
Brevard,-80.7433,28.2649,21.0,2005-07-19,0.00,78.4,84.2,90.1,75.3,3.25,19.02
Brevard,-80.7433,28.2649,21.0,2005-07-20,0.00,77.9,83.6,89.3,75.8,3.17,16.12
Brevard,-80.7433,28.2649,21.0,2005-07-21,0.00,76.0,83.1,90.3,75.1,1.46,19.09
Brevard,-80.7433,28.2649,21.0,2005-07-22,0.00,76.4,83.7,90.9,75.3,1.53,19.66
Brevard,-80.7433,28.2649,21.0,2005-07-23,0.00,78.3,85.3,92.4,75.1,2.82,23.54
Brevard,-80.7433,28.2649,21.0,2005-07-24,0.04,78.0,86.5,94.9,75.3,2.32,28.02
Brevard,-80.7433,28.2649,21.0,2005-07-25,0.09,76.1,83.9,91.7,75.3,1.85,19.75
Brevard,-80.7433,28.2649,21.0,2005-07-26,0.00,73.6,81.7,89.9,72.0,2.48,21.39
Brevard,-80.7433,28.2649,21.0,2005-07-27,0.00,75.2,82.9,90.5,71.6,2.81,23.66
Brevard,-80.7433,28.2649,21.0,2005-07-28,0.00,76.6,84.8,92.9,73.5,2.70,25.91
Brevard,-80.7433,28.2649,21.0,2005-07-29,0.00,77.1,84.7,92.3,75.0,3.07,22.26
Brevard,-80.7433,28.2649,21.0,2005-07-30,0.12,74.1,83.7,93.3,73.2,2.51,26.16
Brevard,-80.7433,28.2649,21.0,2005-07-31,0.06,74.0,82.7,91.5,73.0,1.73,21.89
Brevard,-80.7433,28.2649,21.0,2005-08-01,0.09,74.9,82.6,90.3,73.9,1.42,20.39
Brevard,-80.7433,28.2649,21.0,2005-08-02,0.68,74.1,82.6,91.0,73.8,1.31,21.26
Brevard,-80.7433,28.2649,21.0,2005-08-03,0.72,74.9,83.1,91.3,74.3,1.72,20.58
Brevard,-80.7433,28.2649,21.0,2005-08-04,0.31,76.0,83.5,91.0,74.3,2.05,21.03
Brevard,-80.7433,28.2649,21.0,2005-08-05,0.00,74.0,82.9,91.8,73.6,1.84,21.41
Brevard,-80.7433,28.2649,21.0,2005-08-06,0.72,72.2,81.4,90.6,72.3,0.88,20.19
